-0.06585414	0.5208935	0.025090864	0.043136477	0.017595546	0.07329734	0.061973087	0.009171094	0.01383491	-0.14912617	0.0815956	0.060728498	0.18340585	-0.022909112	-0.09111631	-0.047385514
-0.326005	-0.12346871	-0.28637597	0.32723162	0.29890993	0.28557143	0.2883098	-0.34871125	0.2728135	-0.27469647	0.25639972	0.31790754	-0.033010684	0.32800636	-0.31562087	0.37706622
-0.03575	0.16056018	-0.04789047	0.05052302	0.05149419	0.027183654	0.07682726	-0.047007754	0.03774899	-0.09220027	0.072774805	0.06088808	0.07817281	0.03884274	-0.06796103	0.08347506
-0.13918121	0.19703986	-0.13892421	0.14218569	0.15886009	0.17688969	0.16626349	-0.17337054	0.11248334	-0.2263798	0.17456429	0.16695923	0.18608351	0.11576528	-0.21008152	0.17421658
-0.29633042	0.071388245	-0.23419666	0.23128943	0.2830347	0.29115245	0.32223994	-0.30909985	0.2390985	-0.26687595	0.19781555	0.19516647	0.04795852	0.2948285	-0.22703873	0.23438345
-0.12373814	0.08908482	-0.09437898	0.06489564	0.16550066	0.10828195	0.11708429	-0.10312363	0.1608551	-0.0952557	0.12332432	0.17773667	0.098787315	0.06967093	-0.18002066	0.12469018
-0.2807035	0.29809338	-0.23303665	0.27960998	0.26981634	0.24059151	0.26202372	-0.2806968	0.31602663	-0.31375328	0.31986746	0.3033573	0.19488473	0.27433348	-0.2914633	0.15957186
0.16943343	0.15953523	0.26253808	-0.20450243	-0.24265088	-0.18640886	-0.2547108	0.19445284	-0.22755139	0.2122306	-0.20451973	-0.17315906	0.011803824	-0.19273096	0.18730074	-0.23426045
-0.20146288	0.095334075	-0.1283976	0.1727875	0.21409269	0.24413903	0.14952616	-0.21153103	0.19952144	-0.17273168	0.1750602	0.17564808	0.04685924	0.21870033	-0.22481753	0.205526
-0.23624963	0.13109824	-0.22783777	0.296548	0.29362392	0.24354553	0.21679905	-0.29281276	0.30236036	-0.29900497	0.21862087	0.29072833	0.11690193	0.24319856	-0.22050181	0.27682477
0.15014298	0.07700983	0.15942833	-0.24135569	-0.16011083	-0.15500726	-0.22603281	0.15556447	-0.18711142	0.14777717	-0.1274304	-0.12351536	-0.12988067	-0.21768509	0.17970714	-0.2572845
-0.58692175	0.29121307	-0.66066265	0.584815	0.6900404	0.5379732	0.60619134	-0.6368931	0.60656875	-0.54027724	0.5103797	0.55407107	0.28037718	0.5891865	-0.56663895	0.5934254
0.14518656	0.11793393	0.17538776	-0.23878565	-0.14131598	-0.189269	-0.21932475	0.21700333	-0.24435346	0.1271573	-0.1921442	-0.20858304	0.0149465855	-0.18117645	0.21802153	-0.16657494
-0.2666584	0.21602885	-0.21456559	0.1811144	0.26358476	0.19322923	0.27511477	-0.20981252	0.17202358	-0.20531373	0.19878222	0.22618525	0.13881409	0.21620722	-0.2701002	0.22377782
-0.81168413	0.24473293	-0.7768824	0.8056185	0.8055001	0.8540062	0.81166697	-0.82688034	0.8109313	-0.78628814	0.77323467	0.79206574	0.35949427	0.82663673	-0.777187	0.7780298
0.10881155	-0.011211764	0.13006169	-0.19809185	-0.1890223	-0.12069008	-0.17203456	0.16266662	-0.12840852	0.111750975	-0.12636423	-0.18441369	-0.08683753	-0.20017403	0.17834367	-0.15452133
0.5312997	-0.08807248	0.48857647	-0.5205615	-0.49656695	-0.50916773	-0.4943967	0.5399335	-0.5147583	0.53318477	-0.43823236	-0.5424386	-0.12960356	-0.52164274	0.474903	-0.45324865
-0.2872002	0.11102945	-0.27293286	0.30121946	0.29133743	0.30829936	0.29464427	-0.26286724	0.3184638	-0.29934624	0.30270463	0.33360124	0.118163645	0.31679013	-0.28788233	0.27173293
0.15387866	0.022904325	0.23895404	-0.18554741	-0.19105749	-0.1529438	-0.15756117	0.20593935	-0.16218139	0.1912224	-0.10299732	-0.17438963	-0.04664698	-0.27535558	0.18500413	-0.17128323
-0.6009585	0.19049472	-0.61020035	0.6389542	0.60574955	0.6699336	0.59391433	-0.6067029	0.5867535	-0.65258443	0.57883805	0.60223	0.21306393	0.55919254	-0.6723304	0.61530775
-0.2044722	0.17844255	-0.20275682	0.17567098	0.24935482	0.19834946	0.23455463	-0.23379715	0.20041136	-0.16429265	0.23142715	0.24089196	0.15259907	0.19229162	-0.213921	0.23088348
-0.2439003	0.1376474	-0.25737292	0.28755805	0.2512387	0.27096364	0.34524873	-0.3268331	0.31797907	-0.22419296	0.24014227	0.27653962	0.13414447	0.29845503	-0.33799365	0.3059897
-0.47760975	0.13395447	-0.4748528	0.53700894	0.5151701	0.529204	0.5368593	-0.5100876	0.4645161	-0.52365464	0.5335251	0.46674323	0.18420409	0.5008123	-0.5377035	0.48383397
-0.13271622	0.17574546	-0.104028136	0.16421477	0.18032281	0.1295829	0.14670838	-0.16676953	0.18579108	-0.16562542	0.13719842	0.13781942	0.118053265	0.11696279	-0.09680087	0.087894455
0.29489726	-0.07604681	0.2542367	-0.22672914	-0.19237122	-0.19230485	-0.2919345	0.21076271	-0.27022612	0.16678108	-0.25296184	-0.19946164	-0.025127057	-0.2827151	0.2948013	-0.19233789
-0.3090392	0.17220321	-0.2728567	0.3119034	0.31552592	0.30274174	0.30109534	-0.32109457	0.33469456	-0.31674656	0.33840096	0.3407202	0.19488154	0.37441912	-0.36861184	0.3522023
0.7478524	0.15646859	0.76425844	-0.84467626	-0.8076099	-0.7636848	-0.79773146	0.78201437	-0.8149658	0.7748366	-0.71737826	-0.8149597	-0.21704088	-0.7797097	0.7739656	-0.75536853
-0.017800648	0.20554818	-0.006330945	0.010867139	0.045413923	0.026870675	-0.029993558	-0.029222468	-0.022542167	-0.019773938	0.043443073	-0.028605515	-0.0036172299	-0.04584449	0.026034273	-0.043271396
0.14548713	0.07696939	0.20671076	-0.14037278	-0.17536858	-0.14246358	-0.23204945	0.2369064	-0.16933241	0.13159624	-0.174516	-0.123873636	-0.041616622	-0.16288719	0.18261723	-0.2025924
-0.439681	0.20955375	-0.44271377	0.4140341	0.4896363	0.4587752	0.46395168	-0.4270726	0.50672907	-0.42841616	0.42431042	0.4605638	0.21722955	0.47186428	-0.46190393	0.37368894
-0.48224247	0.17943723	-0.40799958	0.42278132	0.430167	0.48116392	0.4939517	-0.4994817	0.45444614	-0.40096003	0.4101677	0.44471806	0.12226518	0.5044784	-0.51851225	0.43243656
-0.6777194	0.17299494	-0.6727816	0.71027184	0.70756024	0.6860516	0.71188116	-0.6496746	0.6576446	-0.65452564	0.6746334	0.6591349	0.22562689	0.6822117	-0.7168528	0.65372825
-0.29308817	0.13777764	-0.22823383	0.18286331	0.18222265	0.20598783	0.21500203	-0.19150107	0.25608602	-0.20919289	0.21331069	0.22343372	0.14150141	0.19650598	-0.2732936	0.24313143
0.12742396	0.094966136	0.0602142	-0.07226592	-0.059805214	-0.070793435	-0.04186589	0.081307136	-0.0672437	0.027514264	-0.05788932	-0.07501998	0.029251102	-0.08052795	0.09985085	-0.089242145
-0.2980624	0.20404524	-0.27774796	0.2982953	0.2474292	0.2589896	0.2647213	-0.2606511	0.28289026	-0.2717916	0.28945553	0.32082477	0.1301948	0.31830877	-0.31152937	0.1951391
0.038052224	0.06270412	-0.007652267	-0.023480894	-0.015634282	0.0478206	-0.023881901	0.047559302	-0.02525785	0.018600343	0.039456367	-0.012926396	0.018283796	0.04689674	0.023440132	-0.01842755
0.13205986	-0.022552462	0.17426838	-0.12190713	-0.16904283	-0.16877972	-0.17083459	0.21660629	-0.17950206	0.11537845	-0.19005172	-0.21870625	-0.03859976	-0.1605721	0.17768441	-0.17914875
0.33314192	0.053870145	0.33239114	-0.25842255	-0.25057808	-0.31885764	-0.272821	0.30555525	-0.3301067	0.22671093	-0.2857544	-0.2887326	-0.05985561	-0.2818018	0.31999505	-0.30549586
0.52013147	0.11646594	0.5002356	-0.52852976	-0.46356633	-0.4923755	-0.5308316	0.56653935	-0.5102954	0.4365544	-0.42008004	-0.54387814	-0.10007272	-0.55112374	0.5084247	-0.46857673
-0.10379803	-0.033065077	-0.084864266	0.05785326	0.10435544	0.10300382	0.12166921	-0.05600708	0.10448484	-0.11972519	0.08668412	0.08778216	0.03602965	0.06289594	-0.05980602	0.07793652
0.18737215	-0.02523503	0.15178351	-0.17856815	-0.14444523	-0.20712152	-0.15350407	0.22444685	-0.22067231	0.12962209	-0.154027	-0.15145686	-0.076021515	-0.20802787	0.2214311	-0.21660002
-0.24156424	0.11553304	-0.1463617	0.22004597	0.22405155	0.18867563	0.25426653	-0.18814953	0.22160035	-0.19117098	0.17038307	0.19736148	0.2116403	0.14529502	-0.17123267	0.208511
0.18818465	0.0597469	0.13878426	-0.1885214	-0.19258831	-0.17398016	-0.2052857	0.22277494	-0.21174774	0.152993	-0.16355062	-0.15156133	0.008357658	-0.21142995	0.16088921	-0.1493325
0.17442665	0.11763505	0.14917412	-0.08615716	-0.13132684	-0.10188353	-0.084431194	0.17026865	-0.13589332	0.13857023	-0.09169174	-0.13255653	-0.057872575	-0.12290926	0.1487349	-0.09055078
0.46315032	-0.019685531	0.44400495	-0.4656336	-0.4856597	-0.50432205	-0.4328777	0.47421664	-0.5094729	0.46855587	-0.43004358	-0.40910044	-0.19593146	-0.41928488	0.5041614	-0.4459753
0.38648888	0.0184316	0.46565577	-0.4437055	-0.46146595	-0.41389453	-0.42193148	0.41715363	-0.3884538	0.44639915	-0.43419138	-0.46603227	-0.030868853	-0.38205412	0.38628545	-0.39874005
0.0914659	0.20192853	0.11562475	-0.18394203	-0.12013398	-0.12164724	-0.18943392	0.12719427	-0.10056982	0.05168956	-0.11834697	-0.07431042	-0.010316472	-0.14151306	0.13866296	-0.13048472
-0.46972746	0.20255753	-0.3652949	0.3926517	0.40862533	0.47134444	0.45287213	-0.47547555	0.43901515	-0.39659488	0.4564102	0.40022376	0.1666376	0.4379217	-0.45613465	0.42607743
-0.45450887	0.13356812	-0.4136618	0.3877172	0.43694878	0.41187984	0.45699206	-0.4190725	0.40186846	-0.4290987	0.4171282	0.43700024	0.1534158	0.4212689	-0.41964427	0.38867313
0.058658097	0.051623635	0.09761604	-0.11253313	-0.114273906	-0.04136559	-0.11502932	0.11670819	-0.07577561	0.037608538	-0.069799304	-0.054607596	0.024348803	-0.102263086	0.04831739	-0.0455797
-0.059045143	0.19272178	-0.046006173	0.054281805	0.02750386	-0.0117467195	0.00011295671	-0.07732273	0.06733871	-0.04788989	0.032021806	0.0020863302	0.072189	0.084337525	-0.0739401	0.06365882
-0.70624137	0.2627353	-0.6864153	0.7672725	0.765256	0.7586945	0.78993416	-0.7455551	0.7890001	-0.718447	0.7137625	0.77133137	0.2133896	0.7532516	-0.7007568	0.74497944
-0.1092712	0.162742	-0.14499821	0.10729183	0.11408839	0.13985573	0.14931792	-0.15417847	0.14340745	-0.19656165	0.10264796	0.1715031	0.09020831	0.14740773	-0.18299742	0.07701493
0.24870548	0.050758187	0.22737716	-0.256676	-0.22824389	-0.2244405	-0.26549476	0.27494806	-0.27510953	0.22029564	-0.16941096	-0.1702259	-0.040215023	-0.19855538	0.19794346	-0.22315341
-0.6161685	0.12887123	-0.630546	0.62967473	0.6594365	0.6555499	0.58650166	-0.6469261	0.6213344	-0.58325315	0.5882235	0.6337175	0.20062593	0.64894235	-0.6477953	0.64529186
0.36506096	0.057291232	0.35714734	-0.39571604	-0.35762343	-0.39826816	-0.40194133	0.4101169	-0.4474179	0.29595727	-0.37826723	-0.32960474	0.0067301546	-0.35573715	0.4105063	-0.38212144
0.34785515	-0.12478962	0.37961373	-0.39134607	-0.33653325	-0.35047284	-0.3973227	0.31558388	-0.36858487	0.40370995	-0.3361644	-0.32827058	-0.15771182	-0.33039674	0.38618717	-0.37945887
-0.17726186	0.10984105	-0.16515225	0.08653561	0.12006621	0.12905385	0.16494915	-0.16678096	0.09809579	-0.17328286	0.17338641	0.13684377	0.09518505	0.08284834	-0.17259604	0.14648144
-0.6857113	0.1998845	-0.6765824	0.66150945	0.6511089	0.6680036	0.6927521	-0.67433155	0.7468284	-0.71041363	0.6368207	0.69519544	0.30464748	0.71829295	-0.7238632	0.7029575
-0.41211563	0.31151256	-0.37331694	0.46935067	0.4155295	0.4432447	0.42804906	-0.39466998	0.39153978	-0.46427315	0.38188294	0.4191642	0.2750538	0.45180136	-0.49578133	0.46468315
-0.48453692	0.23142406	-0.42125127	0.5281206	0.4056252	0.5107451	0.5316732	-0.4680483	0.4256432	-0.4149976	0.4218526	0.38176778	0.15163332	0.51684034	-0.50247806	0.46122715
-0.72183716	0.20878194	-0.7336038	0.79027456	0.8010041	0.78319794	0.76620495	-0.79220426	0.78114545	-0.75664693	0.7679006	0.7816047	0.26012406	0.76354975	-0.7200669	0.6951914
-0.25646695	0.088763505	-0.286379	0.25026548	0.29630536	0.25957382	0.26371396	-0.24049337	0.27957216	-0.25611308	0.23663983	0.23262115	0.17297027	0.29804778	-0.2996218	0.29627228
-0.24932806	0.17683691	-0.25537923	0.23238347	0.25128573	0.2109861	0.26398548	-0.25657	0.28501734	-0.21460506	0.21073398	0.22555499	0.06655668	0.28615645	-0.29654524	0.18977144
-0.57375413	0.34454522	-0.60453224	0.63104695	0.53960025	0.6298141	0.6057275	-0.63818866	0.59647995	-0.58006936	0.5216859	0.59133536	0.24959072	0.56269336	-0.62563825	0.58243895
-0.011245459	-0.043109525	-0.013586501	-0.044219345	-0.022185203	-0.027337193	0.0030288924	0.03876811	-0.031832628	-0.011430165	-0.06635871	-0.03521384	-0.012354855	-0.056979287	-0.028322617	0.026537776
-0.32866338	0.13327776	-0.36355245	0.33897406	0.35047573	0.39678374	0.3979212	-0.32762578	0.37246937	-0.37159848	0.3177318	0.38905114	0.15893658	0.3980432	-0.41069442	0.3415542
-0.33171406	-0.017549755	-0.2883323	0.32483116	0.30938923	0.28223884	0.31970757	-0.27117187	0.34445167	-0.193258	0.24608481	0.27790752	-0.06967985	0.35629877	-0.31942704	0.33584562
-0.68249065	0.22224282	-0.7295264	0.65692306	0.709771	0.6734794	0.77004987	-0.70972264	0.7555109	-0.6314335	0.70314384	0.73168117	0.32139042	0.71823764	-0.7098851	0.6821175
0.2664518	-0.03216236	0.30203193	-0.28500536	-0.30656347	-0.3071862	-0.3266223	0.30537862	-0.31376025	0.2874733	-0.3225354	-0.2570255	-0.062433884	-0.32098627	0.29706943	-0.24316038
0.11596192	0.21928824	0.08946882	-0.098641306	-0.07565736	-0.014685409	-0.1644091	0.14396973	-0.12205241	0.022886146	-0.11274815	-0.12572369	0.18442696	-0.1430624	0.10260097	-0.158791
-0.19056344	-0.01725241	-0.15174147	0.12955284	0.13723382	0.14014174	0.13847704	-0.12298162	0.1567809	-0.1265004	0.08838694	0.10652195	0.008157577	0.1824001	-0.173267	0.12531033
0.31099272	-0.09362767	0.30658364	-0.36197552	-0.33667845	-0.35144877	-0.36512446	0.34326664	-0.27522573	0.2402642	-0.23670204	-0.27134207	-0.10232304	-0.31221136	0.35928643	-0.34159514
-0.13206111	0.1894447	-0.17928265	0.13478957	0.1859294	0.13463143	0.19103345	-0.12791021	0.17570874	-0.17509548	0.116866335	0.15066195	0.06757152	0.14124712	-0.18870722	0.15981236
0.029443465	0.15931816	0.111293636	-0.032711938	-0.069255695	-0.025381928	-0.048195574	0.05271436	-0.05714888	0.051926762	-0.06472031	-0.054365665	0.022273263	-0.059323225	0.070996515	-0.090789765
0.28580973	0.052661218	0.2332869	-0.2449838	-0.25618488	-0.2505224	-0.22687052	0.21236874	-0.24081935	0.16805983	-0.20175071	-0.22530566	-0.0940919	-0.2697779	0.21556981	-0.28370288
-0.05650965	0.041904155	-0.023179231	0.016223056	0.041507497	0.06748229	0.011848996	-0.0042133355	-0.00068559643	-0.056695674	0.047003284	0.016369106	0.09744735	0.029282395	-0.039433964	0.07184224
-0.218757	0.19360068	-0.19536208	0.1812963	0.18055105	0.1876363	0.20258737	-0.16029133	0.25568244	-0.19064973	0.17551328	0.25706255	0.10862849	0.22902128	-0.2198048	0.20868428
-0.6072965	0.2511279	-0.60436314	0.5354304	0.55028844	0.6200699	0.5575971	-0.61320436	0.6180082	-0.5396057	0.54871863	0.5318852	0.27739418	0.57573223	-0.56162924	0.5515808
-0.13002193	0.12533548	-0.11933381	0.06368242	0.07399742	0.08054801	0.13524774	-0.12564272	0.10520241	-0.11032238	0.14389099	0.08498427	0.034886442	0.12351047	-0.11052903	0.106470205
-0.11781282	0.003056931	-0.06828887	0.032737184	0.08404106	0.045451365	0.0562923	-0.074797265	0.05153854	-0.018698795	0.0877349	0.027291773	0.025751539	0.098404065	-0.08711712	0.094445124
0.0261264	0.08027602	0.023555256	0.0028960044	-0.0024000546	0.059598904	0.062273193	-0.04625773	0.022986045	-0.06908583	0.042594425	0.00920188	0.06650752	0.01435824	0.026704969	-0.027919035
-0.081875004	0.20951791	-0.02106313	0.0151422	0.024795832	0.0884218	0.0626151	-0.062523104	0.08246306	-0.06388243	0.08788787	0.026067901	0.084093004	0.079502605	-0.060181092	0.07581925
0.27393848	0.054293077	0.26732123	-0.2867582	-0.23373641	-0.31182814	-0.2694164	0.28144214	-0.31521732	0.23716179	-0.27716315	-0.22766134	-0.08193533	-0.22849192	0.2749041	-0.24610588
0.015722148	-0.012110841	0.032847416	-0.08353918	-0.051001646	-0.0513068	-0.05334438	0.10213097	-0.08680757	0.074170366	-0.026409175	-0.078433365	-0.015541568	-0.10167243	0.03924444	-0.095182076
0.20058057	0.07414588	0.19303457	-0.23415144	-0.23619671	-0.23854917	-0.21700722	0.20789881	-0.26320633	0.16777802	-0.1698315	-0.22786056	0.011012814	-0.23235017	0.25326172	-0.24477756
-0.07730533	0.17235462	-0.06760699	0.12071782	0.12860031	0.10679171	0.07809247	-0.07990893	0.062030356	-0.06075411	0.088201866	0.12873684	0.09507831	0.06045113	-0.0473055	0.09690469
0.038626615	0.08042015	-0.0120370975	-0.05460176	0.005698662	-0.07014497	-0.0529048	0.0052740253	-0.0032548546	-0.028382445	0.00021118551	-0.042882424	0.03623071	-0.07109912	0.037457857	-0.017434224
0.47590518	-0.077389255	0.47624725	-0.4261152	-0.3944876	-0.40377906	-0.51475096	0.5181231	-0.41613612	0.369896	-0.38773236	-0.43308434	-0.19539298	-0.4552718	0.4676487	-0.45863
-0.34835756	0.27080786	-0.2970248	0.2912538	0.32794583	0.34065032	0.34511408	-0.27556834	0.26389822	-0.27892834	0.26262945	0.32332048	0.23038825	0.32504767	-0.34301728	0.32746565
0.74506295	-0.11198272	0.7823352	-0.7501177	-0.79742765	-0.813293	-0.76841825	0.7294874	-0.74934083	0.6941605	-0.7104338	-0.7329412	-0.25678173	-0.73692393	0.8086754	-0.77795684
0.45381984	-0.09111309	0.50787187	-0.49610505	-0.49641854	-0.48089114	-0.52007693	0.50217646	-0.49740168	0.48060253	-0.43388653	-0.5248881	-0.18992405	-0.45268065	0.52725136	-0.46147522
-0.18897006	0.06860075	-0.17479467	0.16389573	0.15408935	0.15711546	0.19457926	-0.19767557	0.1997778	-0.2300311	0.18751232	0.15669295	0.06037209	0.21776137	-0.17801802	0.18025824
-0.10992223	0.026650378	-0.121642016	0.08714425	0.11263387	0.07342401	0.04887336	-0.08308134	0.06364378	-0.09582594	0.10884814	0.073100865	0.030196147	0.11913871	-0.10008517	0.09243829
-0.51310825	0.11205811	-0.47933358	0.504441	0.4754813	0.42378113	0.48366937	-0.50584584	0.52164567	-0.41116452	0.47490817	0.49317354	0.19910304	0.52727306	-0.4390986	0.49612898
0.09385808	0.040730104	0.0029158643	-0.06962868	-0.0792513	-0.042520735	-0.05468503	0.03913751	-0.0033584188	0.06437774	-0.01482383	-0.006201116	0.015607041	-0.07571395	0.07053966	-0.08496526
0.051068276	0.109806955	0.11580967	-0.10872909	-0.08145983	-0.046226103	-0.1438979	0.06659075	-0.088066354	0.05247642	-0.10867844	-0.050081216	0.053609867	-0.08853314	0.13412127	-0.12464303
-0.8247241	0.12871163	-0.7293773	0.75296843	0.8109644	0.8148796	0.7350001	-0.81279194	0.7815018	-0.7486697	0.73668396	0.80820173	0.23942667	0.7298456	-0.8330638	0.72525364
-0.50881296	0.07606126	-0.41262883	0.4459559	0.48415098	0.46229884	0.47999346	-0.5130086	0.4552957	-0.39838833	0.4526874	0.47377324	0.16392687	0.43438277	-0.47329932	0.49156275
-0.70417905	0.21031715	-0.7344863	0.74943525	0.6858309	0.70329785	0.7568576	-0.7039237	0.71246445	-0.7253044	0.6919915	0.6589567	0.20626187	0.666074	-0.69060683	0.705247
-0.46612498	0.0902092	-0.39543286	0.43365386	0.4683754	0.41308543	0.46766374	-0.4327927	0.45357183	-0.45569202	0.41783357	0.48146242	0.14905898	0.48216277	-0.41831064	0.4731376
0.30872592	0.016742479	0.27073535	-0.29323837	-0.30458853	-0.2705296	-0.33399203	0.36006814	-0.32629982	0.18698512	-0.21787407	-0.3145644	-0.033206858	-0.34416804	0.27112922	-0.34292662
0.638715	-0.0010903914	0.6625558	-0.6694381	-0.5884861	-0.60904044	-0.6950313	0.7065391	-0.6790009	0.62215286	-0.61777043	-0.6958004	-0.20214625	-0.64334583	0.7301984	-0.62636495
-0.40994143	0.12885675	-0.32082602	0.4004436	0.3706626	0.4101838	0.417046	-0.35031366	0.3453146	-0.36700588	0.33741003	0.3953238	0.115837716	0.33110964	-0.34868047	0.39245954
-0.6550108	0.17215666	-0.6695251	0.6548625	0.68980587	0.66318685	0.666429	-0.6546444	0.68061143	-0.657344	0.6954904	0.70118684	0.19363114	0.7086868	-0.6458908	0.7091732
0.19524977	-0.14907362	0.19499068	-0.17158622	-0.15891732	-0.22170083	-0.17774029	0.24534765	-0.22499412	0.1807365	-0.24801973	-0.22311504	-0.15181398	-0.17812133	0.2018913	-0.20788552
-0.77477974	0.18755944	-0.7449993	0.8130869	0.7594596	0.7888963	0.80188864	-0.74612755	0.79152596	-0.745209	0.77062917	0.7616256	0.31232625	0.74157685	-0.84363925	0.79803663
-0.68560916	0.24321826	-0.6455631	0.66957366	0.6873077	0.77163446	0.6897551	-0.7041795	0.7103846	-0.7488996	0.6958304	0.66581285	0.27668488	0.67831314	-0.6947336	0.6345708
0.21891749	0.10426302	0.23364273	-0.26174155	-0.22680888	-0.18591167	-0.22759366	0.27507475	-0.26026452	0.17681639	-0.21090461	-0.26981893	-0.038895003	-0.24514394	0.22048451	-0.25442
-0.26286435	0.062470187	-0.22064847	0.21558784	0.2526197	0.20804559	0.1788971	-0.23985171	0.226458	-0.21639542	0.22346616	0.21022603	0.07218108	0.1909436	-0.26610145	0.19499327
-0.16884199	0.058484975	-0.15936516	0.18213578	0.17094086	0.17482828	0.17445782	-0.1855454	0.15912615	-0.18259278	0.22960494	0.19356824	0.15260187	0.19933516	-0.23140721	0.13748974
0.047583897	-0.020089988	0.07767494	-0.04097033	-0.021846097	-0.04738256	-0.107566364	0.06548772	-0.023146871	0.037181675	-0.04626614	-0.03199272	-0.005993915	-0.068317	0.03778698	-0.09873816
0.13023123	0.1910784	0.17009275	-0.10859242	-0.15880132	-0.09045955	-0.14025411	0.1230243	-0.08337849	0.06433291	-0.11944297	-0.11665507	-0.041752536	-0.18446562	0.103862576	-0.21122842
0.2851324	0.055855867	0.2847655	-0.30892968	-0.28776014	-0.35301894	-0.288322	0.38113797	-0.3137183	0.26986504	-0.22465236	-0.27624708	-0.07151933	-0.36758202	0.3565047	-0.37431583
0.06313426	-0.020391881	0.047102094	-0.06302381	-0.052037686	-0.031704824	0.009102128	0.053294595	-0.023373839	-0.00842809	0.006851541	-0.050197963	0.034500543	-0.05568344	-0.030110614	0.027346486
-0.6060867	0.30256104	-0.57163006	0.60621864	0.5268068	0.564249	0.5916636	-0.5436288	0.63720924	-0.52210605	0.5834023	0.6186489	0.24846302	0.6147537	-0.5658889	0.50364745
0.08487554	0.09902463	0.07872884	-0.14288007	-0.15743959	-0.09400904	-0.13401762	0.12547418	-0.09218748	0.13214232	-0.07962333	-0.14599766	0.05605595	-0.085644305	0.084182404	-0.096907154
0.21712129	0.12654075	0.250772	-0.27305144	-0.24463381	-0.23905498	-0.25315642	0.19349754	-0.25940418	0.14858545	-0.23662964	-0.26203507	-0.02519298	-0.24928214	0.22460565	-0.2625493
0.50000924	0.08976106	0.5477933	-0.515706	-0.47254056	-0.5583731	-0.587908	0.5790019	-0.5785405	0.46181965	-0.5024696	-0.50303954	-0.20719899	-0.61287844	0.55612165	-0.58727664
0.31982586	0.13393965	0.2454933	-0.31498176	-0.30103534	-0.2847623	-0.27445653	0.28569645	-0.27929398	0.22895205	-0.27791557	-0.31753144	-0.019021165	-0.2550302	0.27520198	-0.26810908
-0.024856405	0.17122656	0.013558198	0.008357714	-0.001539035	0.029098378	-0.0455778	-0.014435644	0.005736963	0.0008108041	0.0013991119	-0.007927522	0.08943562	-0.009436118	0.0025363036	-0.045334946
-0.21735376	0.14400108	-0.15055837	0.19400603	0.14690226	0.21556719	0.16081114	-0.13083915	0.1909726	-0.1978489	0.13555035	0.17250052	0.10623317	0.15298365	-0.13684168	0.1663902
0.0538423	0.040344957	0.059892002	0.009062734	0.008676645	0.0143412	-0.025360366	0.053815853	-0.058181044	0.007058364	-0.021302609	-0.036069162	0.08113	-0.03599007	-0.012764108	0.035455946
0.21875624	-0.02271587	0.24455377	-0.2846782	-0.22546668	-0.2109431	-0.22128962	0.22650364	-0.21977392	0.28470084	-0.18696575	-0.19711864	-0.059734136	-0.23053253	0.27596846	-0.2197179
-0.7045694	0.1594791	-0.6866479	0.6695985	0.74023134	0.78417176	0.7194385	-0.7166736	0.67432654	-0.7237377	0.73293287	0.72888553	0.21205007	0.6859502	-0.7524921	0.7567809
-0.36299744	0.18568163	-0.35734263	0.28949872	0.289617	0.29183897	0.3505462	-0.30742863	0.359414	-0.360311	0.34853485	0.30309442	0.15289257	0.3340819	-0.37735105	0.33427733
